Zeit,RatePrz,Champion
17494.020851203702,32.81178533313005,malzahar
17508.87586423611,31.42608304220611,malzahar
17523.020854120372,34.25728577642453,malzahar
17539.82809150463,33.682533552186925,malzahar
17554.33335103009,37.342173339500775,malzahar
17568.333353680555,20.506934210029097,malzahar
17583.333348738426,11.409294724049785,malzahar
17597.63865773148,7.071610681218409,malzahar
17612.333349988425,5.437092903668153,malzahar
17627.291685891203,4.195804195804196,malzahar
17642.29168777778,3.9282432378441006,malzahar
17656.29168891204,3.5190594632114762,malzahar
17671.291687546298,3.4040849018822588,malzahar
17685.784442638887,3.256399852229577,malzahar
17700.74392917824,2.9375513557929334,malzahar
17715.0416909375,3.1546200977713665,malzahar
17730.041682118055,2.869169102967445,malzahar
17744.041688194444,2.8536387255719378,malzahar
17758.04168966435,2.866742008560339,malzahar
17772.40244221065,3.5597784005475046,malzahar
17787.00001923611,3.5333264910356896,malzahar
17801.57312931713,3.9306837055892494,malzahar
17816.00001528935,4.400020584891625,malzahar
17830.000020752315,4.446621997404592,malzahar
17844.041680497685,4.30061087278813,malzahar
17858.04168818287,3.6618676528860123,malzahar
17873.041687465276,3.0904385567895645,malzahar
17888.041690243055,3.651685393258427,malzahar
17903.041685381944,3.901607805414319,malzahar
17918.04168689815,3.4992875608796457,malzahar
17932.95835136574,4.071271730465308,malzahar
17947.041688113426,5.37812942161647,malzahar
17962.041685104166,5.079035383973767,malzahar
17976.95834909722,4.758622548585468,malzahar
17991.91669108796,4.484998553960037,malzahar
18005.916690162037,4.6869424251384055,malzahar
18007.916685636574,4.575205040052341,malzahar
18008.916683171297,4.809207903039775,malzahar
18009.91668521991,4.703972572497175,malzahar
18010.916680532406,4.6157634477767955,malzahar
18011.916682858795,4.589486734566851,malzahar
18012.404592939816,4.568201407381679,malzahar
18012.72393096065,4.594065488928112,malzahar
18012.916688379628,4.60193401711909,malzahar
18013.473624618055,4.707877447963119,malzahar
18014.041682789353,4.5754566397183805,malzahar
18015.08335417824,4.603054199882641,malzahar
18015.386308483798,4.559576220725571,malzahar
18015.916683900465,4.459000131292943,malzahar
18016.400201215278,4.584215698280471,malzahar
18016.649207071758,4.714231112243597,malzahar
18016.916681944444,4.613472238664615,malzahar
18017.386549016202,4.818180867418974,malzahar
18017.964254212962,4.834020559788701,malzahar
18018.8685878125,5.080151521109407,malzahar
16140.339483240741,0.43255996854109324,maokai
16154.708380555556,0.07823535803542322,maokai
16170.958402141203,0.34679913768863063,maokai
16186.20838662037,0.2433336712967657,maokai
16202.87506769676,0.560081466395112,maokai
16217.49655699074,0.0,maokai
16232.309100451388,0.1445870233146575,maokai
16247.743086145834,0.18925518925518925,maokai
16261.944469016204,4.62685654911069,maokai
16276.756963321759,2.1116138763197587,maokai
16294.711846574073,53.64586182375144,maokai
16310.027807349537,47.94995187680462,maokai
16324.90690755787,44.94871794871795,maokai
16339.930583368056,33.74667951303425,maokai
16356.692547523147,19.95734308348568,maokai
16370.875022893519,13.753303033505974,maokai
16385.833353391205,10.383179362232525,maokai
16400.000019166666,3.6030294156489187,maokai
16421.37506847222,2.0301764785127308,maokai
16437.991135856482,0.8629269396064239,maokai
16454.33341273148,0.08595214149317479,maokai
16472.3750209375,0.3795964214639925,maokai
16487.666695266205,0.5151683286166397,maokai
16502.791732083333,0.9285018266816216,maokai
16518.083405,1.9305019305019304,maokai
16534.37505295139,4.241144262730066,maokai
16549.91668914352,4.130946333979495,maokai
16565.541733888887,3.019451277708325,maokai
16581.750029699073,2.846105646797772,maokai
16596.33951128472,1.5449133451950277,maokai
16611.625047025464,1.377443712719374,maokai
16626.8841653125,0.974647660558108,maokai
16642.583404837962,0.8635372751153286,maokai
16659.20845273148,0.6128102638250752,maokai
16676.750069907408,0.28873224964550664,maokai
16692.738115520835,0.15957279063166857,maokai
16710.79168204861,0.1144985906049775,maokai
16727.416694641204,0.06030173283418144,maokai
16744.843897916668,0.06649855480863559,maokai
16762.291732037036,0.054673385946562715,maokai
16781.41673763889,0.059372903394348885,maokai
16798.625023356482,0.06712802581598294,maokai
16814.70839596065,0.07854447659531687,maokai
16832.916701643517,0.16532048556988332,maokai
16849.208399016203,0.0,maokai
16866.041700914353,0.07049411972041529,maokai
16881.625025578705,0.07693222825871436,maokai
16897.166735625,1.4959117938553024,maokai
16914.791720300927,13.239473740446053,maokai
16931.00004289352,12.696913269813653,maokai
16951.16671837963,13.831350292414507,maokai
16969.500027858798,4.325779618249647,maokai
16987.958358726853,1.0891079908187824,maokai
17002.791710868056,0.47189416270757273,maokai
17021.00004324074,0.22588720365189224,maokai
17044.708381875,0.13537967721772928,maokai
17064.87502016204,0.11958027628854628,maokai
17089.942590902778,0.136621593217964,maokai
17105.983610509258,0.10619358465815036,maokai
17127.942161296298,1.7836074428918676,maokai
17149.493078912037,1.1978466944128674,maokai
17164.666709872687,0.6322990626536471,maokai
17180.52780025463,0.6329583384843616,maokai
17195.68751991898,1.6483274559798902,maokai
17211.368080925928,3.0587072236385024,maokai
17225.777805555557,1.6884154225672212,maokai
17240.50696400463,0.6154313883037634,maokai
17255.722241006944,0.21709544387383795,maokai
17270.805574085647,0.13616364024346872,maokai
17286.534741493055,0.25450689289501593,maokai
17301.93834465278,16.010710168462026,maokai
17317.409738125,2.417965904534957,maokai
17331.722245694444,0.5654881392706741,maokai
17346.895854953702,0.4575340796419491,maokai
17362.4097375,0.5538064099459111,maokai
17376.618070324075,16.83399862020018,maokai
17395.854189305555,30.807361671366028,maokai
17413.842945046297,18.218215852367265,maokai
17428.86113287037,11.341671501797295,maokai
17448.000019212963,8.407689416612147,maokai
17463.979183217594,5.0490000498728245,maokai
17479.034272662037,2.8565465291678924,maokai
17494.020851203702,4.760634243024851,maokai
17508.87586423611,5.033809901261388,maokai
17523.020854120372,5.02718573292736,maokai
17539.82809150463,3.966721380065012,maokai
17554.33335103009,1.6035360024669785,maokai
17568.333353680555,1.3566111174092128,maokai
17583.333348738426,1.1096676863763986,maokai
17597.63865773148,0.8587914299771883,maokai
17612.333349988425,0.536510113129928,maokai
17627.291685891203,0.3881325774816899,maokai
17642.29168777778,0.3156338647169284,maokai
17656.29168891204,0.30367885238315595,maokai
17671.291687546298,0.21726071285542653,maokai
17685.784442638887,0.19682535837355636,maokai
17700.74392917824,0.1383182689674062,maokai
17715.0416909375,0.10563970304315198,maokai
17730.041682118055,0.1131102856189234,maokai
17744.041688194444,0.11618962577258032,maokai
17758.04168966435,0.1365358751847325,maokai
17772.40244221065,0.13987341455982336,maokai
17787.00001923611,0.12802299012008234,maokai
17801.57312931713,0.12939167094051277,maokai
17816.00001528935,0.11274906549270407,maokai
17830.000020752315,0.08916196580064796,maokai
17844.041680497685,0.1353803731681084,maokai
17858.04168818287,0.1120063399815084,maokai
17873.041687465276,0.09748285346238207,maokai
17888.041690243055,0.14057188758167374,maokai
17903.041685381944,0.14236635976363887,maokai
17918.04168689815,0.1022533526873737,maokai
17932.95835136574,0.09020852855204822,maokai
17947.041688113426,0.07988988671036548,maokai
17962.041685104166,0.1234800101400803,maokai
17976.95834909722,0.07662776235382002,maokai
17991.91669108796,0.06596541852295953,maokai
18005.916690162037,0.08207501962663512,maokai
18007.916685636574,0.0923813561191009,maokai
18008.916683171297,0.08697304370863763,maokai
18009.91668521991,0.08674986688830305,maokai
18010.916680532406,0.07764131221355633,maokai
18011.916682858795,0.07850270694609227,maokai
18012.404592939816,0.08078936873657262,maokai
18012.72393096065,0.08877295470756992,maokai
18012.916688379628,0.09141007239468198,maokai
18013.473624618055,0.08717826321805872,maokai
18014.041682789353,0.08541772719821226,maokai
18015.08335417824,0.0875899872622404,maokai
18015.386308483798,0.08329965353514475,maokai
18015.916683900465,0.08315219769799706,maokai
18016.400201215278,0.08691730311438735,maokai
18016.649207071758,0.09912090712192637,maokai
18016.916681944444,0.09293240203622588,maokai
18017.386549016202,0.10092347595092922,maokai
18017.964254212962,0.1105262824532401,maokai
18018.8685878125,0.1507346676628262,maokai
16140.339483240741,0.8651199370821865,masteryi
16154.708380555556,0.180375964359448,masteryi
16170.958402141203,58.40284937669885,masteryi
16186.20838662037,85.72442461725642,masteryi
16202.87506769676,48.752545824847246,masteryi
16217.49655699074,18.012422360248447,masteryi
16232.309100451388,4.620760286764263,masteryi
16247.743086145834,1.5323565323565322,masteryi
16261.944469016204,0.8373571297597946,masteryi
16276.756963321759,0.737987502693385,masteryi
16294.711846574073,1.2745473442371862,masteryi
16310.027807349537,2.245749117741418,masteryi
16324.90690755787,1.5908584169453737,masteryi
16339.930583368056,1.2536910552614846,masteryi
16356.692547523147,1.3349329677026205,masteryi
16370.875022893519,1.1556213226226968,masteryi
16385.833353391205,1.2926804507461678,masteryi
16400.000019166666,8.18619766994528,masteryi
16421.37506847222,4.201805200053887,masteryi
16437.991135856482,2.174281836688532,masteryi
16454.33341273148,1.5861271471420912,masteryi
16472.3750209375,0.8339563626644708,masteryi
16487.666695266205,0.7371060682613534,masteryi
16502.791732083333,0.5540394539679175,masteryi
16518.083405,0.4243625865247487,masteryi
16534.37505295139,0.38295080086199784,masteryi
16549.91668914352,0.41914160628332314,masteryi
16565.541733888887,0.35703243671949564,masteryi
16581.750029699073,0.36905672091378905,masteryi
16596.33951128472,0.2923342157276597,masteryi
16611.625047025464,0.6913077957452677,masteryi
16626.8841653125,13.02922792954936,masteryi
16642.583404837962,15.10917117305009,masteryi
16659.20845273148,12.872998707462264,masteryi
16676.750069907408,3.1349540699944516,masteryi
16692.738115520835,5.459323655247085,masteryi
16710.79168204861,2.780072995802505,masteryi
16727.416694641204,1.2788899101078257,masteryi
16744.843897916668,1.0672688846019633,masteryi
16762.291732037036,5.262610535323761,masteryi
16781.41673763889,3.3495223449921925,masteryi
16798.625023356482,3.8238711573249073,masteryi
16814.70839596065,4.301409716265932,masteryi
16832.916701643517,2.9804921827027537,masteryi
16849.208399016203,0.0,masteryi
16866.041700914353,26.87619784929994,masteryi
16881.625025578705,46.031645318634254,masteryi
16897.166735625,47.00714403700033,masteryi
16914.791720300927,35.84199391681566,masteryi
16931.00004289352,9.406303943022575,masteryi
16951.16671837963,3.0730892224366917,masteryi
16969.500027858798,1.863477767448599,masteryi
16987.958358726853,1.6469815663206673,masteryi
17002.791710868056,1.5247041070138307,masteryi
17021.00004324074,1.9290237078486232,masteryi
17044.708381875,1.8925860520720459,masteryi
17064.87502016204,1.713882016166275,masteryi
17089.942590902778,1.02466194913473,masteryi
17105.983610509258,0.9380433311469948,masteryi
17127.942161296298,0.5543788824290324,masteryi
17149.493078912037,0.2621170413656392,masteryi
17164.666709872687,0.352099645256964,masteryi
17180.52780025463,0.29834755017101416,masteryi
17195.68751991898,0.5599830283914197,masteryi
17211.368080925928,0.34967115350289024,masteryi
17225.777805555557,0.5008759813418181,masteryi
17240.50696400463,1.5587743490629546,masteryi
17255.722241006944,2.859656841179058,masteryi
17270.805574085647,5.354076271961468,masteryi
17286.534741493055,6.468716861081654,masteryi
17301.93834465278,7.464268448389136,masteryi
17317.409738125,6.968451248228312,masteryi
17331.722245694444,13.816019886048162,masteryi
17346.895854953702,16.41278879761595,masteryi
17362.4097375,15.414547509485752,masteryi
17376.618070324075,11.96546532977436,masteryi
17395.854189305555,11.751948852594454,masteryi
17413.842945046297,10.966098169717139,masteryi
17428.86113287037,10.029834758695511,masteryi
17448.000019212963,5.264549896295883,masteryi
17463.979183217594,3.8607800109720216,masteryi
17479.034272662037,4.82320908478564,masteryi
17494.020851203702,3.4418356456776946,masteryi
17508.87586423611,2.657820313340966,masteryi
17523.020854120372,2.4510656807307525,masteryi
17539.82809150463,2.5441730230761803,masteryi
17554.33335103009,0.7143958472529166,masteryi
17568.333353680555,0.8011185428711787,masteryi
17583.333348738426,2.7012529857939067,masteryi
17597.63865773148,2.876056716017355,masteryi
17612.333349988425,3.9604045251971205,masteryi
17627.291685891203,11.635701576529978,masteryi
17642.29168777778,11.799912101961725,masteryi
17656.29168891204,11.859382230448865,masteryi
17671.291687546298,9.526431718061675,masteryi
17685.784442638887,29.74243130794993,masteryi
17700.74392917824,54.01259928786634,masteryi
17715.0416909375,38.34429800595954,masteryi
17730.041682118055,23.8483456848117,masteryi
17744.041688194444,16.19769449659231,masteryi
17758.04168966435,12.508629374133868,masteryi
17772.40244221065,12.569624489836698,masteryi
17787.00001923611,13.45645867882435,masteryi
17801.57312931713,11.443869893146005,masteryi
17816.00001528935,10.962390467323823,masteryi
17830.000020752315,10.644702808160526,masteryi
17844.041680497685,11.00110879017288,masteryi
17858.04168818287,11.426231673490953,masteryi
17873.041687465276,10.986549687242512,masteryi
17888.041690243055,16.29115523642526,masteryi
17903.041685381944,22.007970317438506,masteryi
17918.04168689815,17.094093090563128,masteryi
17932.95835136574,9.788674284275745,masteryi
17947.041688113426,12.108611744775875,masteryi
17962.041685104166,16.626460703100086,masteryi
17976.95834909722,12.504957700705052,masteryi
17991.91669108796,13.618771873385391,masteryi
